Trade #,Type,Signal,Date/Time,Price,Contracts,Profit NONE,Profit %,Cum. Profit NONE,Cum. Profit %,Run-up NONE,Run-up %,Drawdown NONE,Drawdown %
481,Entry Short,SELL,2021-10-25 11:39,471.50,100,470.00,1,5920.00,0.45,470.00,1,200.00,0.42
481,Exit Short,SELL_TG_HIT,2021-10-25 12:09,466.80,100,470.00,1,5920.00,0.45,470.00,1,200.00,0.42
482,Entry Long,BUY,2021-10-25 12:30,471.20,100,360.00,0.76,6280.00,0.34,380.00,0.81,120.00,0.25
482,Exit Long,BUY_TG_HIT,2021-10-25 13:24,474.80,100,360.00,0.76,6280.00,0.34,380.00,0.81,120.00,0.25
483,Entry Short,SELL,2021-10-25 13:48,473.70,100,-170.00,-0.36,6110.00,-0.16,300.00,0.63,255.00,0.54
483,Exit Short,BUY,2021-10-25 14:42,475.40,100,-170.00,-0.36,6110.00,-0.16,300.00,0.63,255.00,0.54
484,Entry Long,BUY,2021-10-25 14:42,475.40,100,-195.00,-0.41,5915.00,-0.18,150.00,0.32,195.00,0.41
484,Exit Long,INTRADAY_BExit,2021-10-25 15:03,473.45,100,-195.00,-0.41,5915.00,-0.18,150.00,0.32,195.00,0.41
485,Entry Long,BUY,2021-10-26 09:33,476.75,100,355.00,0.74,6270.00,0.34,375.00,0.79,420.00,0.88
485,Exit Long,BUY_TG_HIT,2021-10-26 10:27,480.30,100,355.00,0.74,6270.00,0.34,375.00,0.79,420.00,0.88
486,Entry Short,SELL,2021-10-26 12:18,481.25,100,-140.00,-0.29,6130.00,-0.13,225.00,0.47,170.00,0.35
486,Exit Short,BUY,2021-10-26 13:09,482.65,100,-140.00,-0.29,6130.00,-0.13,225.00,0.47,170.00,0.35
487,Entry Long,BUY,2021-10-26 13:09,482.65,100,420.00,0.87,6550.00,0.4,425.00,0.88,60.00,0.12
487,Exit Long,BUY_TG_HIT,2021-10-26 14:15,486.85,100,420.00,0.87,6550.00,0.4,425.00,0.88,60.00,0.12
488,Entry Short,SELL,2021-10-26 14:51,484.60,100,35.00,0.07,6585.00,0.03,60.00,0.12,75.00,0.15
488,Exit Short,INTRADAY_SExit,2021-10-26 15:03,484.25,100,35.00,0.07,6585.00,0.03,60.00,0.12,75.00,0.15
489,Entry Short,SELL,2021-10-27 09:33,482.85,100,300.00,0.62,6885.00,0.28,355.00,0.74,45.00,0.09
489,Exit Short,SELL_TG_HIT,2021-10-27 09:48,479.85,100,300.00,0.62,6885.00,0.28,355.00,0.74,45.00,0.09
490,Entry Long,BUY,2021-10-27 10:00,483.60,100,65.00,0.13,6950.00,0.06,410.00,0.85,60.00,0.12
490,Exit Long,SELL,2021-10-27 11:36,484.25,100,65.00,0.13,6950.00,0.06,410.00,0.85,60.00,0.12
491,Entry Short,SELL,2021-10-27 11:36,484.25,100,360.00,0.74,7310.00,0.34,370.00,0.76,105.00,0.22
491,Exit Short,SELL_TG_HIT,2021-10-27 12:12,480.65,100,360.00,0.74,7310.00,0.34,370.00,0.76,105.00,0.22
492,Entry Long,BUY,2021-10-27 12:33,481.45,100,-185.00,-0.38,7125.00,-0.17,155.00,0.32,220.00,0.46
492,Exit Long,SELL,2021-10-27 13:00,479.60,100,-185.00,-0.38,7125.00,-0.17,155.00,0.32,220.00,0.46
493,Entry Short,SELL,2021-10-27 13:00,479.60,100,-225.00,-0.47,6900.00,-0.21,50.00,0.1,260.00,0.54
493,Exit Short,BUY,2021-10-27 13:15,481.85,100,-225.00,-0.47,6900.00,-0.21,50.00,0.1,260.00,0.54
494,Entry Long,BUY,2021-10-27 13:15,481.85,100,15.00,0.03,6915.00,0.01,270.00,0.56,85.00,0.18
494,Exit Long,SELL,2021-10-27 14:18,482.00,100,15.00,0.03,6915.00,0.01,270.00,0.56,85.00,0.18
495,Entry Short,SELL,2021-10-27 14:18,482.00,100,420.00,0.87,7335.00,0.39,450.00,0.93,50.00,0.1
495,Exit Short,SELL_TG_HIT,2021-10-27 14:36,477.80,100,420.00,0.87,7335.00,0.39,450.00,0.93,50.00,0.1
496,Entry Long,BUY,2021-10-27 15:00,480.75,100,-180.00,-0.37,7155.00,-0.17,5.00,0.01,185.00,0.38
496,Exit Long,INTRADAY_BExit,2021-10-27 15:03,478.95,100,-180.00,-0.37,7155.00,-0.17,5.00,0.01,185.00,0.38
497,Entry Short,SELL,2021-10-28 09:33,465.20,100,-475.00,-1.02,6680.00,-0.44,90.00,0.19,645.00,1.39
497,Exit Short,SELL_SL_HIT,2021-10-28 09:42,469.95,100,-475.00,-1.02,6680.00,-0.44,90.00,0.19,645.00,1.39
498,Entry Long,BUY,2021-10-28 11:36,470.05,100,410.00,0.87,7090.00,0.38,625.00,1.33,5.00,0.01
498,Exit Long,BUY_TG_HIT,2021-10-28 11:45,474.15,100,410.00,0.87,7090.00,0.38,625.00,1.33,5.00,0.01
499,Entry Short,SELL,2021-10-28 13:00,471.20,100,-155.00,-0.33,6935.00,-0.14,160.00,0.34,160.00,0.34
499,Exit Short,BUY,2021-10-28 13:27,472.75,100,-155.00,-0.33,6935.00,-0.14,160.00,0.34,160.00,0.34
500,Entry Long,BUY,2021-10-28 13:27,472.75,100,-375.00,-0.79,6560.00,-0.35,15.00,0.03,410.00,0.87
500,Exit Long,SELL,2021-10-28 13:33,469.00,100,-375.00,-0.79,6560.00,-0.35,15.00,0.03,410.00,0.87
501,Entry Short,SELL,2021-10-28 13:33,469.00,100,-415.00,-0.88,6145.00,-0.39,50.00,0.11,450.00,0.96
501,Exit Short,BUY,2021-10-28 14:15,473.15,100,-415.00,-0.88,6145.00,-0.39,50.00,0.11,450.00,0.96
502,Entry Long,BUY,2021-10-28 14:15,473.15,100,-335.00,-0.71,5810.00,-0.32,35.00,0.07,335.00,0.71
502,Exit Long,SELL,2021-10-28 14:30,469.80,100,-335.00,-0.71,5810.00,-0.32,35.00,0.07,335.00,0.71
503,Entry Short,SELL,2021-10-28 14:30,469.80,100,-105.00,-0.22,5705.00,-0.1,315.00,0.67,150.00,0.32
503,Exit Short,BUY,2021-10-28 15:00,470.85,100,-105.00,-0.22,5705.00,-0.1,315.00,0.67,150.00,0.32
504,Entry Long,BUY,2021-10-28 15:00,470.85,100,5.00,0.01,5710.00,0,110.00,0.23,35.00,0.07
504,Exit Long,INTRADAY_BExit,2021-10-28 15:03,470.90,100,5.00,0.01,5710.00,0,110.00,0.23,35.00,0.07
505,Entry Long,BUY,2021-10-29 09:33,466.50,100,405.00,0.87,6115.00,0.38,420.00,0.9,45.00,0.1
505,Exit Long,BUY_TG_HIT,2021-10-29 09:36,470.55,100,405.00,0.87,6115.00,0.38,420.00,0.9,45.00,0.1
506,Entry Short,SELL,2021-10-29 11:15,469.70,100,-310.00,-0.66,5805.00,-0.29,35.00,0.07,370.00,0.79
506,Exit Short,BUY,2021-10-29 11:27,472.80,100,-310.00,-0.66,5805.00,-0.29,35.00,0.07,370.00,0.79
507,Entry Long,BUY,2021-10-29 11:27,472.80,100,-250.00,-0.53,5555.00,-0.24,125.00,0.26,280.00,0.59
507,Exit Long,SELL,2021-10-29 12:12,470.30,100,-250.00,-0.53,5555.00,-0.24,125.00,0.26,280.00,0.59
508,Entry Short,SELL,2021-10-29 12:12,470.30,100,360.00,0.77,5915.00,0.34,530.00,1.13,30.00,0.06
508,Exit Short,SELL_TG_HIT,2021-10-29 12:18,466.70,100,360.00,0.77,5915.00,0.34,530.00,1.13,30.00,0.06
509,Entry Long,BUY,2021-10-29 13:30,468.50,100,-255.00,-0.54,5660.00,-0.24,150.00,0.32,280.00,0.6
509,Exit Long,SELL,2021-10-29 14:06,465.95,100,-255.00,-0.54,5660.00,-0.24,150.00,0.32,280.00,0.6
510,Entry Short,SELL,2021-10-29 14:06,465.95,100,350.00,0.75,6010.00,0.33,385.00,0.83,0,0
510,Exit Short,SELL_TG_HIT,2021-10-29 14:18,462.45,100,350.00,0.75,6010.00,0.33,385.00,0.83,0,0
511,Entry Long,BUY,2021-10-29 14:36,465.55,100,445.00,0.96,6455.00,0.42,445.00,0.96,155.00,0.33
511,Exit Long,BUY_TG_HIT,2021-10-29 14:57,470.00,100,445.00,0.96,6455.00,0.42,445.00,0.96,155.00,0.33
512,Entry Long,BUY,2021-11-01 09:33,468.00,100,395.00,0.84,6850.00,0.37,445.00,0.95,0,0
512,Exit Long,BUY_TG_HIT,2021-11-01 09:39,471.95,100,395.00,0.84,6850.00,0.37,445.00,0.95,0,0
513,Entry Short,SELL,2021-11-01 11:42,474.10,100,-175.00,-0.37,6675.00,-0.16,175.00,0.37,210.00,0.44
513,Exit Short,BUY,2021-11-01 12:30,475.85,100,-175.00,-0.37,6675.00,-0.16,175.00,0.37,210.00,0.44
514,Entry Long,BUY,2021-11-01 12:30,475.85,100,390.00,0.82,7065.00,0.37,435.00,0.91,200.00,0.42
514,Exit Long,BUY_TG_HIT,2021-11-01 14:27,479.75,100,390.00,0.82,7065.00,0.37,435.00,0.91,200.00,0.42
515,Entry Short,SELL,2021-11-01 14:54,477.10,100,95.00,0.2,7160.00,0.09,135.00,0.28,55.00,0.12
515,Exit Short,INTRADAY_SExit,2021-11-01 15:03,476.15,100,95.00,0.2,7160.00,0.09,135.00,0.28,55.00,0.12
516,Entry Short,SELL,2021-11-02 09:33,473.10,100,-405.00,-0.86,6755.00,-0.38,80.00,0.17,465.00,0.98
516,Exit Short,SELL_SL_HIT,2021-11-02 09:51,477.15,100,-405.00,-0.86,6755.00,-0.38,80.00,0.17,465.00,0.98
517,Entry Long,BUY,2021-11-02 10:42,476.00,100,-60.00,-0.13,6695.00,-0.06,150.00,0.32,100.00,0.21
517,Exit Long,SELL,2021-11-02 11:57,475.40,100,-60.00,-0.13,6695.00,-0.06,150.00,0.32,100.00,0.21
518,Entry Short,SELL,2021-11-02 11:57,475.40,100,-60.00,-0.13,6635.00,-0.06,280.00,0.59,75.00,0.16
518,Exit Short,BUY,2021-11-02 12:48,476.00,100,-60.00,-0.13,6635.00,-0.06,280.00,0.59,75.00,0.16
519,Entry Long,BUY,2021-11-02 12:48,476.00,100,-225.00,-0.47,6410.00,-0.21,0,0,250.00,0.53
519,Exit Long,SELL,2021-11-02 13:00,473.75,100,-225.00,-0.47,6410.00,-0.21,0,0,250.00,0.53
520,Entry Short,SELL,2021-11-02 13:00,473.75,100,360.00,0.76,6770.00,0.34,375.00,0.79,50.00,0.11
520,Exit Short,SELL_TG_HIT,2021-11-02 14:24,470.15,100,360.00,0.76,6770.00,0.34,375.00,0.79,50.00,0.11
521,Entry Long,BUY,2021-11-02 14:39,471.95,100,-190.00,-0.4,6580.00,-0.18,25.00,0.05,210.00,0.44
521,Exit Long,SELL,2021-11-02 15:00,470.05,100,-190.00,-0.4,6580.00,-0.18,25.00,0.05,210.00,0.44
522,Entry Short,SELL,2021-11-02 15:00,470.05,100,165.00,0.35,6745.00,0.15,180.00,0.38,15.00,0.03
522,Exit Short,INTRADAY_SExit,2021-11-02 15:03,468.40,100,165.00,0.35,6745.00,0.15,180.00,0.38,15.00,0.03
523,Entry Long,BUY,2021-11-03 09:33,475.40,100,365.00,0.77,7110.00,0.34,460.00,0.97,390.00,0.82
523,Exit Long,BUY_TG_HIT,2021-11-03 11:18,479.05,100,365.00,0.77,7110.00,0.34,460.00,0.97,390.00,0.82
524,Entry Short,SELL,2021-11-03 11:51,476.80,100,-220.00,-0.46,6890.00,-0.21,60.00,0.13,220.00,0.46
524,Exit Short,BUY,2021-11-03 12:15,479.00,100,-220.00,-0.46,6890.00,-0.21,60.00,0.13,220.00,0.46
525,Entry Long,BUY,2021-11-03 12:15,479.00,100,-230.00,-0.48,6660.00,-0.22,5.00,0.01,250.00,0.52
525,Exit Long,SELL,2021-11-03 12:48,476.70,100,-230.00,-0.48,6660.00,-0.22,5.00,0.01,250.00,0.52
526,Entry Short,SELL,2021-11-03 12:48,476.70,100,-195.00,-0.41,6465.00,-0.18,20.00,0.04,220.00,0.46
526,Exit Short,BUY,2021-11-03 13:39,478.65,100,-195.00,-0.41,6465.00,-0.18,20.00,0.04,220.00,0.46
527,Entry Long,BUY,2021-11-03 13:39,478.65,100,-65.00,-0.14,6400.00,-0.06,180.00,0.38,80.00,0.17
527,Exit Long,SELL,2021-11-03 14:09,478.00,100,-65.00,-0.14,6400.00,-0.06,180.00,0.38,80.00,0.17
528,Entry Short,SELL,2021-11-03 14:09,478.00,100,380.00,0.79,6780.00,0.36,380.00,0.79,70.00,0.15
528,Exit Short,SELL_TG_HIT,2021-11-03 14:30,474.20,100,380.00,0.79,6780.00,0.36,380.00,0.79,70.00,0.15
529,Entry Long,BUY,2021-11-03 14:42,476.55,100,115.00,0.24,6895.00,0.11,175.00,0.37,190.00,0.4
529,Exit Long,INTRADAY_BExit,2021-11-03 15:03,477.70,100,115.00,0.24,6895.00,0.11,175.00,0.37,190.00,0.4
530,Entry Short,SELL,2021-11-08 09:33,469.35,100,345.00,0.74,7240.00,0.32,415.00,0.88,0,0
530,Exit Short,SELL_TG_HIT,2021-11-08 09:39,465.90,100,345.00,0.74,7240.00,0.32,415.00,0.88,0,0
531,Entry Long,BUY,2021-11-08 12:18,462.60,100,-100.00,-0.22,7140.00,-0.09,125.00,0.27,115.00,0.25
531,Exit Long,SELL,2021-11-08 12:33,461.60,100,-100.00,-0.22,7140.00,-0.09,125.00,0.27,115.00,0.25
532,Entry Short,SELL,2021-11-08 12:33,461.60,100,-280.00,-0.61,6860.00,-0.26,5.00,0.01,330.00,0.71
532,Exit Short,BUY,2021-11-08 12:51,464.40,100,-280.00,-0.61,6860.00,-0.26,5.00,0.01,330.00,0.71
533,Entry Long,BUY,2021-11-08 12:51,464.40,100,360.00,0.78,7220.00,0.34,385.00,0.83,40.00,0.09
533,Exit Long,BUY_TG_HIT,2021-11-08 14:03,468.00,100,360.00,0.78,7220.00,0.34,385.00,0.83,40.00,0.09
534,Entry Short,SELL,2021-11-08 14:27,466.15,100,-270.00,-0.58,6950.00,-0.25,5.00,0.01,285.00,0.61
534,Exit Short,BUY,2021-11-08 14:33,468.85,100,-270.00,-0.58,6950.00,-0.25,5.00,0.01,285.00,0.61
535,Entry Long,BUY,2021-11-08 14:33,468.85,100,130.00,0.28,7080.00,0.12,240.00,0.51,110.00,0.23
535,Exit Long,INTRADAY_BExit,2021-11-08 15:03,470.15,100,130.00,0.28,7080.00,0.12,240.00,0.51,110.00,0.23
536,Entry Short,SELL,2021-11-09 09:42,470.50,100,360.00,0.77,7440.00,0.34,400.00,0.85,15.00,0.03
536,Exit Short,SELL_TG_HIT,2021-11-09 10:09,466.90,100,360.00,0.77,7440.00,0.34,400.00,0.85,15.00,0.03
537,Entry Long,BUY,2021-11-09 10:42,468.10,100,325.00,0.69,7765.00,0.3,365.00,0.78,100.00,0.21
537,Exit Long,BUY_TG_HIT,2021-11-09 11:39,471.35,100,325.00,0.69,7765.00,0.3,365.00,0.78,100.00,0.21
538,Entry Short,SELL,2021-11-09 11:45,469.70,100,350.00,0.75,8115.00,0.32,350.00,0.75,70.00,0.15
538,Exit Short,SELL_TG_HIT,2021-11-09 13:12,466.20,100,350.00,0.75,8115.00,0.32,350.00,0.75,70.00,0.15
539,Entry Long,BUY,2021-11-09 14:24,466.05,100,-175.00,-0.38,7940.00,-0.16,90.00,0.19,185.00,0.4
539,Exit Long,SELL,2021-11-09 14:51,464.30,100,-175.00,-0.38,7940.00,-0.16,90.00,0.19,185.00,0.4
540,Entry Short,SELL,2021-11-09 14:51,464.30,100,30.00,0.06,7970.00,0.03,200.00,0.43,20.00,0.04
540,Exit Short,INTRADAY_SExit,2021-11-09 15:03,464.00,100,30.00,0.06,7970.00,0.03,200.00,0.43,20.00,0.04
541,Entry Short,SELL,2021-11-10 09:33,458.20,100,375.00,0.82,8345.00,0.35,415.00,0.91,70.00,0.15
541,Exit Short,SELL_TG_HIT,2021-11-10 10:09,454.45,100,375.00,0.82,8345.00,0.35,415.00,0.91,70.00,0.15
542,Entry Long,BUY,2021-11-10 11:00,452.35,100,-45.00,-0.1,8300.00,-0.04,160.00,0.35,80.00,0.18
542,Exit Long,SELL,2021-11-10 11:51,451.90,100,-45.00,-0.1,8300.00,-0.04,160.00,0.35,80.00,0.18
543,Entry Short,SELL,2021-11-10 11:51,451.90,100,-45.00,-0.1,8255.00,-0.04,175.00,0.39,65.00,0.14
543,Exit Short,BUY,2021-11-10 12:24,452.35,100,-45.00,-0.1,8255.00,-0.04,175.00,0.39,65.00,0.14
544,Entry Long,BUY,2021-11-10 12:24,452.35,100,-160.00,-0.35,8095.00,-0.15,55.00,0.12,160.00,0.35
544,Exit Long,SELL,2021-11-10 13:00,450.75,100,-160.00,-0.35,8095.00,-0.15,55.00,0.12,160.00,0.35
545,Entry Short,SELL,2021-11-10 13:00,450.75,100,-250.00,-0.55,7845.00,-0.23,75.00,0.17,250.00,0.55
545,Exit Short,BUY,2021-11-10 13:42,453.25,100,-250.00,-0.55,7845.00,-0.23,75.00,0.17,250.00,0.55
546,Entry Long,BUY,2021-11-10 13:42,453.25,100,-70.00,-0.15,7775.00,-0.06,270.00,0.6,110.00,0.24
546,Exit Long,SELL,2021-11-10 14:45,452.55,100,-70.00,-0.15,7775.00,-0.06,270.00,0.6,110.00,0.24
547,Entry Short,SELL,2021-11-10 14:45,452.55,100,150.00,0.33,7925.00,0.14,220.00,0.49,20.00,0.04
547,Exit Short,INTRADAY_SExit,2021-11-10 15:03,451.05,100,150.00,0.33,7925.00,0.14,220.00,0.49,20.00,0.04
548,Entry Long,BUY,2021-11-11 09:33,451.60,100,-195.00,-0.43,7730.00,-0.18,170.00,0.38,200.00,0.44
548,Exit Long,SELL,2021-11-11 10:30,449.65,100,-195.00,-0.43,7730.00,-0.18,170.00,0.38,200.00,0.44
549,Entry Short,SELL,2021-11-11 10:30,449.65,100,-115.00,-0.26,7615.00,-0.11,165.00,0.37,160.00,0.36
549,Exit Short,BUY,2021-11-11 11:45,450.80,100,-115.00,-0.26,7615.00,-0.11,165.00,0.37,160.00,0.36
550,Entry Long,BUY,2021-11-11 11:45,450.80,100,345.00,0.77,7960.00,0.32,455.00,1.01,15.00,0.03
550,Exit Long,BUY_TG_HIT,2021-11-11 11:57,454.25,100,345.00,0.77,7960.00,0.32,455.00,1.01,15.00,0.03
551,Entry Short,SELL,2021-11-11 12:18,452.20,100,-130.00,-0.29,7830.00,-0.12,115.00,0.25,140.00,0.31
551,Exit Short,BUY,2021-11-11 13:00,453.50,100,-130.00,-0.29,7830.00,-0.12,115.00,0.25,140.00,0.31
552,Entry Long,BUY,2021-11-11 13:00,453.50,100,-55.00,-0.12,7775.00,-0.05,235.00,0.52,145.00,0.32
552,Exit Long,SELL,2021-11-11 14:48,452.95,100,-55.00,-0.12,7775.00,-0.05,235.00,0.52,145.00,0.32
553,Entry Short,SELL,2021-11-11 14:48,452.95,100,0,0,7775.00,0,95.00,0.21,95.00,0.21
553,Exit Short,INTRADAY_SExit,2021-11-11 15:03,452.95,100,0,0,7775.00,0,95.00,0.21,95.00,0.21
554,Entry Long,BUY,2021-11-12 09:33,463.65,100,-100.00,-0.22,7675.00,-0.09,335.00,0.72,350.00,0.75
554,Exit Long,SELL,2021-11-12 11:27,462.65,100,-100.00,-0.22,7675.00,-0.09,335.00,0.72,350.00,0.75
555,Entry Short,SELL,2021-11-12 11:27,462.65,100,-15.00,-0.03,7660.00,-0.01,370.00,0.8,80.00,0.17
555,Exit Short,BUY,2021-11-12 12:36,462.80,100,-15.00,-0.03,7660.00,-0.01,370.00,0.8,80.00,0.17
556,Entry Long,BUY,2021-11-12 12:36,462.80,100,460.00,0.99,8120.00,0.43,710.00,1.53,120.00,0.26
556,Exit Long,BUY_TG_HIT,2021-11-12 14:33,467.40,100,460.00,0.99,8120.00,0.43,710.00,1.53,120.00,0.26
557,Entry Short,SELL,2021-11-15 09:33,464.70,100,325.00,0.7,8445.00,0.3,345.00,0.74,25.00,0.05
557,Exit Short,SELL_TG_HIT,2021-11-15 10:21,461.45,100,325.00,0.7,8445.00,0.3,345.00,0.74,25.00,0.05
558,Entry Long,BUY,2021-11-15 10:30,462.85,100,-70.00,-0.15,8375.00,-0.06,190.00,0.41,105.00,0.23
558,Exit Long,SELL,2021-11-15 11:09,462.15,100,-70.00,-0.15,8375.00,-0.06,190.00,0.41,105.00,0.23
559,Entry Short,SELL,2021-11-15 11:09,462.15,100,335.00,0.72,8710.00,0.31,335.00,0.72,75.00,0.16
559,Exit Short,SELL_TG_HIT,2021-11-15 11:48,458.80,100,335.00,0.72,8710.00,0.31,335.00,0.72,75.00,0.16
560,Entry Long,BUY,2021-11-15 12:36,460.00,100,-130.00,-0.28,8580.00,-0.12,90.00,0.2,130.00,0.28
560,Exit Long,SELL,2021-11-15 13:00,458.70,100,-130.00,-0.28,8580.00,-0.12,90.00,0.2,130.00,0.28
561,Entry Short,SELL,2021-11-15 13:00,458.70,100,-135.00,-0.29,8445.00,-0.12,5.00,0.01,150.00,0.33
561,Exit Short,BUY,2021-11-15 13:09,460.05,100,-135.00,-0.29,8445.00,-0.12,5.00,0.01,150.00,0.33
562,Entry Long,BUY,2021-11-15 13:09,460.05,100,-115.00,-0.25,8330.00,-0.11,130.00,0.28,115.00,0.25
562,Exit Long,SELL,2021-11-15 13:15,458.90,100,-115.00,-0.25,8330.00,-0.11,130.00,0.28,115.00,0.25
563,Entry Short,SELL,2021-11-15 13:15,458.90,100,-220.00,-0.48,8110.00,-0.2,0,0,220.00,0.48
563,Exit Short,BUY,2021-11-15 13:21,461.10,100,-220.00,-0.48,8110.00,-0.2,0,0,220.00,0.48
564,Entry Long,BUY,2021-11-15 13:21,461.10,100,-155.00,-0.34,7955.00,-0.14,30.00,0.07,180.00,0.39
564,Exit Long,SELL,2021-11-15 13:51,459.55,100,-155.00,-0.34,7955.00,-0.14,30.00,0.07,180.00,0.39
565,Entry Short,SELL,2021-11-15 13:51,459.55,100,340.00,0.74,8295.00,0.31,400.00,0.87,60.00,0.13
565,Exit Short,INTRADAY_SExit,2021-11-15 15:03,456.15,100,340.00,0.74,8295.00,0.31,400.00,0.87,60.00,0.13
566,Entry Long,BUY,2021-11-16 09:33,456.55,100,-220.00,-0.48,8075.00,-0.2,335.00,0.73,240.00,0.53
566,Exit Long,SELL,2021-11-16 10:33,454.35,100,-220.00,-0.48,8075.00,-0.2,335.00,0.73,240.00,0.53
567,Entry Short,SELL,2021-11-16 10:33,454.35,100,-135.00,-0.3,7940.00,-0.12,80.00,0.18,155.00,0.34
567,Exit Short,BUY,2021-11-16 10:48,455.70,100,-135.00,-0.3,7940.00,-0.12,80.00,0.18,155.00,0.34
568,Entry Long,BUY,2021-11-16 10:48,455.70,100,-240.00,-0.53,7700.00,-0.22,25.00,0.05,255.00,0.56
568,Exit Long,SELL,2021-11-16 11:03,453.30,100,-240.00,-0.53,7700.00,-0.22,25.00,0.05,255.00,0.56
569,Entry Short,SELL,2021-11-16 11:03,453.30,100,330.00,0.73,8030.00,0.31,370.00,0.82,0,0
569,Exit Short,SELL_TG_HIT,2021-11-16 11:57,450.00,100,330.00,0.73,8030.00,0.31,370.00,0.82,0,0
570,Entry Long,BUY,2021-11-16 12:54,451.35,100,-15.00,-0.03,8015.00,-0.01,115.00,0.25,25.00,0.06
570,Exit Long,SELL,2021-11-16 13:30,451.20,100,-15.00,-0.03,8015.00,-0.01,115.00,0.25,25.00,0.06
571,Entry Short,SELL,2021-11-16 13:30,451.20,100,360.00,0.8,8375.00,0.33,370.00,0.82,80.00,0.18
571,Exit Short,SELL_TG_HIT,2021-11-16 14:51,447.60,100,360.00,0.8,8375.00,0.33,370.00,0.82,80.00,0.18
572,Entry Long,BUY,2021-11-17 09:39,445.70,100,-255.00,-0.57,8120.00,-0.24,120.00,0.27,345.00,0.77
572,Exit Long,SELL,2021-11-17 10:51,443.15,100,-255.00,-0.57,8120.00,-0.24,120.00,0.27,345.00,0.77
573,Entry Short,SELL,2021-11-17 10:51,443.15,100,145.00,0.33,8265.00,0.13,365.00,0.82,155.00,0.35
573,Exit Short,BUY,2021-11-17 12:21,441.70,100,145.00,0.33,8265.00,0.13,365.00,0.82,155.00,0.35
574,Entry Long,BUY,2021-11-17 12:21,441.70,100,380.00,0.86,8645.00,0.35,400.00,0.91,115.00,0.26
574,Exit Long,BUY_TG_HIT,2021-11-17 13:30,445.50,100,380.00,0.86,8645.00,0.35,400.00,0.91,115.00,0.26
575,Entry Short,SELL,2021-11-17 14:18,445.50,100,-10.00,-0.02,8635.00,-0.01,150.00,0.34,75.00,0.17
575,Exit Short,INTRADAY_SExit,2021-11-17 15:03,445.60,100,-10.00,-0.02,8635.00,-0.01,150.00,0.34,75.00,0.17
576,Entry Short,SELL,2021-11-18 09:33,448.95,100,340.00,0.76,8975.00,0.31,345.00,0.77,285.00,0.63
576,Exit Short,SELL_TG_HIT,2021-11-18 10:15,445.55,100,340.00,0.76,8975.00,0.31,345.00,0.77,285.00,0.63
577,Entry Long,BUY,2021-11-18 13:54,441.75,100,-195.00,-0.44,8780.00,-0.18,5.00,0.01,200.00,0.45
577,Exit Long,SELL,2021-11-18 14:27,439.80,100,-195.00,-0.44,8780.00,-0.18,5.00,0.01,200.00,0.45
578,Entry Short,SELL,2021-11-18 14:27,439.80,100,345.00,0.78,9125.00,0.32,350.00,0.8,5.00,0.01
578,Exit Short,SELL_TG_HIT,2021-11-18 14:36,436.35,100,345.00,0.78,9125.00,0.32,350.00,0.8,5.00,0.01
579,Entry Long,BUY,2021-11-18 14:48,440.05,100,195.00,0.44,9320.00,0.18,335.00,0.76,130.00,0.3
579,Exit Long,INTRADAY_BExit,2021-11-18 15:03,442.00,100,195.00,0.44,9320.00,0.18,335.00,0.76,130.00,0.3
580,Entry Long,BUY,2021-11-22 09:33,442.95,100,355.00,0.8,9675.00,0.32,425.00,0.96,100.00,0.23
580,Exit Long,BUY_TG_HIT,2021-11-22 09:51,446.50,100,355.00,0.8,9675.00,0.32,425.00,0.96,100.00,0.23
581,Entry Short,SELL,2021-11-22 10:39,442.65,100,-345.00,-0.78,9330.00,-0.31,80.00,0.18,355.00,0.8
581,Exit Short,BUY,2021-11-22 11:18,446.10,100,-345.00,-0.78,9330.00,-0.31,80.00,0.18,355.00,0.8
582,Entry Long,BUY,2021-11-22 11:18,446.10,100,-180.00,-0.4,9150.00,-0.16,160.00,0.36,200.00,0.45
582,Exit Long,SELL,2021-11-22 11:42,444.30,100,-180.00,-0.4,9150.00,-0.16,160.00,0.36,200.00,0.45
583,Entry Short,SELL,2021-11-22 11:42,444.30,100,495.00,1.11,9645.00,0.45,505.00,1.14,60.00,0.14
583,Exit Short,SELL_TG_HIT,2021-11-22 12:09,439.35,100,495.00,1.11,9645.00,0.45,505.00,1.14,60.00,0.14
584,Entry Long,BUY,2021-11-22 12:45,442.50,100,-100.00,-0.23,9545.00,-0.09,165.00,0.37,200.00,0.45
584,Exit Long,SELL,2021-11-22 13:36,441.50,100,-100.00,-0.23,9545.00,-0.09,165.00,0.37,200.00,0.45
585,Entry Short,SELL,2021-11-22 13:36,441.50,100,425.00,0.96,9970.00,0.39,460.00,1.04,70.00,0.16
585,Exit Short,SELL_TG_HIT,2021-11-22 14:18,437.25,100,425.00,0.96,9970.00,0.39,460.00,1.04,70.00,0.16
586,Entry Long,BUY,2021-11-22 14:45,437.65,100,405.00,0.93,10375.00,0.37,430.00,0.98,55.00,0.13
586,Exit Long,BUY_TG_HIT,2021-11-22 15:00,441.70,100,405.00,0.93,10375.00,0.37,430.00,0.98,55.00,0.13
587,Entry Long,BUY,2021-11-23 09:33,445.35,100,320.00,0.72,10695.00,0.29,410.00,0.92,135.00,0.3
587,Exit Long,BUY_TG_HIT,2021-11-23 09:42,448.55,100,320.00,0.72,10695.00,0.29,410.00,0.92,135.00,0.3
