Trade #,Type,Signal,Date/Time,Price,Contracts,Profit NONE,Profit %,Cum. Profit NONE,Cum. Profit %,Run-up NONE,Run-up %,Drawdown NONE,Drawdown %
23,Exit Long,SELL,2021-02-19 07:30,1524.60,100,-1230.00,-0.8,8120.00,-1.12,1010.00,0.66,1290.00,0.84
24,Entry Short,SELL,2021-02-19 07:30,1524.60,100,2310.00,1.52,10430.00,2.14,2575.00,1.69,520.00,0.34
24,Exit Short,SELL_TG_HIT,2021-02-19 09:30,1501.50,100,2310.00,1.52,10430.00,2.14,2575.00,1.69,520.00,0.34
25,Entry Long,BUY,2021-02-23 04:15,1479.40,100,1450.00,0.98,11880.00,1.31,1860.00,1.26,1140.00,0.77
25,Exit Long,BUY_TG_HIT,2021-02-23 06:00,1493.90,100,1450.00,0.98,11880.00,1.31,1860.00,1.26,1140.00,0.77
26,Entry Short,SELL,2021-02-23 08:45,1485.00,100,-285.00,-0.19,11595.00,-0.25,1000.00,0.67,300.00,0.2
26,Exit Short,INTRADAY_SExit,2021-02-23 09:45,1487.85,100,-285.00,-0.19,11595.00,-0.25,1000.00,0.67,300.00,0.2
27,Entry Long,BUY,2021-02-24 05:15,1509.45,100,-665.00,-0.44,10930.00,-0.6,945.00,0.63,1445.00,0.96
27,Exit Long,INTRADAY_BExit,2021-02-24 10:30,1502.80,100,-665.00,-0.44,10930.00,-0.6,945.00,0.63,1445.00,0.96
28,Entry Long,BUY,2021-02-25 04:15,1527.05,100,-405.00,-0.27,10525.00,-0.37,345.00,0.23,500.00,0.33
28,Exit Long,SELL,2021-02-25 04:45,1523.00,100,-405.00,-0.27,10525.00,-0.37,345.00,0.23,500.00,0.33
29,Entry Short,SELL,2021-02-25 04:45,1523.00,100,1650.00,1.08,12175.00,1.49,2015.00,1.32,250.00,0.16
29,Exit Short,INTRADAY_SExit,2021-02-25 09:45,1506.50,100,1650.00,1.08,12175.00,1.49,2015.00,1.32,250.00,0.16
30,Entry Long,BUY,2021-02-26 08:45,1457.85,100,-1545.00,-1.06,10630.00,-1.38,15.00,0.01,2120.00,1.45
30,Exit Long,INTRADAY_BExit,2021-02-26 09:45,1442.40,100,-1545.00,-1.06,10630.00,-1.38,15.00,0.01,2120.00,1.45
31,Entry Short,SELL,2021-03-01 09:30,1469.75,100,-305.00,-0.21,10325.00,-0.28,0,0,610.00,0.42
31,Exit Short,INTRADAY_SExit,2021-03-01 09:45,1472.80,100,-305.00,-0.21,10325.00,-0.28,0,0,610.00,0.42
32,Entry Long,BUY,2021-03-02 04:30,1482.50,100,-1250.00,-0.84,9075.00,-1.13,650.00,0.44,1600.00,1.08
32,Exit Long,SELL,2021-03-02 06:00,1470.00,100,-1250.00,-0.84,9075.00,-1.13,650.00,0.44,1600.00,1.08
33,Entry Short,SELL,2021-03-02 06:00,1470.00,100,-1845.00,-1.26,7230.00,-1.69,200.00,0.14,1900.00,1.29
33,Exit Short,INTRADAY_SExit,2021-03-02 09:45,1488.45,100,-1845.00,-1.26,7230.00,-1.69,200.00,0.14,1900.00,1.29
34,Entry Long,BUY,2021-03-03 04:15,1494.15,100,-520.00,-0.35,6710.00,-0.48,660.00,0.44,785.00,0.53
34,Exit Long,SELL,2021-03-03 06:00,1488.95,100,-520.00,-0.35,6710.00,-0.48,660.00,0.44,785.00,0.53
35,Entry Short,SELL,2021-03-03 06:00,1488.95,100,-790.00,-0.53,5920.00,-0.74,760.00,0.51,1030.00,0.69
35,Exit Short,INTRADAY_SExit,2021-03-03 09:45,1496.85,100,-790.00,-0.53,5920.00,-0.74,760.00,0.51,1030.00,0.69
36,Entry Short,SELL,2021-03-04 04:15,1462.45,100,-935.00,-0.64,4985.00,-0.88,445.00,0.3,1405.00,0.96
36,Exit Short,BUY,2021-03-04 07:15,1471.80,100,-935.00,-0.64,4985.00,-0.88,445.00,0.3,1405.00,0.96
37,Entry Long,BUY,2021-03-04 07:15,1471.80,100,-1065.00,-0.72,3920.00,-1.01,270.00,0.18,1180.00,0.8
37,Exit Long,INTRADAY_BExit,2021-03-04 09:45,1461.15,100,-1065.00,-0.72,3920.00,-1.01,270.00,0.18,1180.00,0.8
38,Entry Short,SELL,2021-03-05 04:15,1446.85,100,-1375.00,-0.95,2545.00,-1.32,115.00,0.08,1940.00,1.34
38,Exit Short,SELL_SL_HIT,2021-03-05 05:00,1460.60,100,-1375.00,-0.95,2545.00,-1.32,115.00,0.08,1940.00,1.34
39,Entry Long,BUY,2021-03-05 05:15,1464.00,100,105.00,0.07,2650.00,0.1,1320.00,0.9,400.00,0.27
39,Exit Long,INTRADAY_BExit,2021-03-05 09:45,1465.05,100,105.00,0.07,2650.00,0.1,1320.00,0.9,400.00,0.27
40,Entry Long,BUY,2021-03-08 04:15,1489.30,100,1450.00,0.97,4100.00,1.41,1770.00,1.19,45.00,0.03
40,Exit Long,BUY_TG_HIT,2021-03-08 04:45,1503.80,100,1450.00,0.97,4100.00,1.41,1770.00,1.19,45.00,0.03
41,Entry Short,SELL,2021-03-09 05:30,1513.00,100,1540.00,1.02,5640.00,1.48,2120.00,1.4,295.00,0.19
41,Exit Short,SELL_TG_HIT,2021-03-09 08:00,1497.60,100,1540.00,1.02,5640.00,1.48,2120.00,1.4,295.00,0.19
42,Entry Long,BUY,2021-03-10 04:15,1526.55,100,-175.00,-0.11,5465.00,-0.17,820.00,0.54,1905.00,1.25
42,Exit Long,INTRADAY_BExit,2021-03-10 09:45,1524.80,100,-175.00,-0.11,5465.00,-0.17,820.00,0.54,1905.00,1.25
43,Entry Short,SELL,2021-03-12 06:45,1552.00,100,2310.00,1.49,7775.00,2.19,2875.00,1.85,320.00,0.21
43,Exit Short,SELL_TG_HIT,2021-03-12 08:15,1528.90,100,2310.00,1.49,7775.00,2.19,2875.00,1.85,320.00,0.21
44,Entry Long,BUY,2021-03-15 09:30,1484.05,100,-340.00,-0.23,7435.00,-0.32,465.00,0.31,405.00,0.27
44,Exit Long,INTRADAY_BExit,2021-03-15 09:45,1480.65,100,-340.00,-0.23,7435.00,-0.32,465.00,0.31,405.00,0.27
45,Entry Short,SELL,2021-03-16 07:45,1465.65,100,-210.00,-0.14,7225.00,-0.2,865.00,0.59,305.00,0.21
