Trade #,Type,Signal,Date/Time,Price,Contracts,Profit NONE,Profit %,Cum. Profit NONE,Cum. Profit %,Run-up NONE,Run-up %,Drawdown NONE,Drawdown %
457,Exit Long,BUY_SL_HIT,2022-01-13 10:05,2801.95,100,-2135.00,-0.76,52630.00,-1.38,0,0,2310.00,0.82
458,Entry Short,SELL,2022-01-13 10:10,2802.10,100,-2825.00,-1.01,49805.00,-1.85,760.00,0.27,2825.00,1.01
458,Exit Short,SELL_SL_HIT,2022-01-13 11:55,2830.35,100,-2825.00,-1.01,49805.00,-1.85,760.00,0.27,2825.00,1.01
459,Entry Long,BUY,2022-01-13 12:00,2826.00,100,-1275.00,-0.45,48530.00,-0.85,0,0,1600.00,0.57
459,Exit Long,SELL,2022-01-13 12:35,2813.25,100,-1275.00,-0.45,48530.00,-0.85,0,0,1600.00,0.57
460,Entry Short,SELL,2022-01-13 12:35,2813.25,100,-965.00,-0.34,47565.00,-0.65,1325.00,0.47,975.00,0.35
460,Exit Short,BUY,2022-01-13 14:45,2822.90,100,-965.00,-0.34,47565.00,-0.65,1325.00,0.47,975.00,0.35
461,Entry Long,BUY,2022-01-13 14:45,2822.90,100,915.00,0.32,48480.00,0.62,1110.00,0.39,620.00,0.22
461,Exit Long,INTRADAY_BExit,2022-01-13 15:05,2832.05,100,915.00,0.32,48480.00,0.62,1110.00,0.39,620.00,0.22
462,Entry Short,SELL,2022-01-14 09:35,2832.60,100,-540.00,-0.19,47940.00,-0.36,640.00,0.23,1145.00,0.4
462,Exit Short,BUY,2022-01-14 09:50,2838.00,100,-540.00,-0.19,47940.00,-0.36,640.00,0.23,1145.00,0.4
463,Entry Long,BUY,2022-01-14 09:50,2838.00,100,-2025.00,-0.71,45915.00,-1.37,700.00,0.25,2050.00,0.72
463,Exit Long,BUY_SL_HIT,2022-01-14 11:20,2817.75,100,-2025.00,-0.71,45915.00,-1.37,700.00,0.25,2050.00,0.72
464,Entry Short,SELL,2022-01-14 13:15,2806.45,100,-1755.00,-0.63,44160.00,-1.2,770.00,0.27,1955.00,0.7
464,Exit Short,INTRADAY_SExit,2022-01-14 15:05,2824.00,100,-1755.00,-0.63,44160.00,-1.2,770.00,0.27,1955.00,0.7
465,Entry Long,BUY,2022-01-17 09:35,2852.50,100,2170.00,0.76,46330.00,1.51,2750.00,0.96,0,0
465,Exit Long,BUY_TG_HIT,2022-01-17 09:45,2874.20,100,2170.00,0.76,46330.00,1.51,2750.00,0.96,0,0
466,Entry Short,SELL,2022-01-17 14:20,2838.15,100,-575.00,-0.2,45755.00,-0.39,195.00,0.07,1525.00,0.54
466,Exit Short,INTRADAY_SExit,2022-01-17 15:05,2843.90,100,-575.00,-0.2,45755.00,-0.39,195.00,0.07,1525.00,0.54
467,Entry Long,BUY,2022-01-19 11:55,2742.40,100,-2030.00,-0.74,43725.00,-1.39,25.00,0.01,2075.00,0.76
467,Exit Long,BUY_SL_HIT,2022-01-19 12:15,2722.10,100,-2030.00,-0.74,43725.00,-1.39,25.00,0.01,2075.00,0.76
468,Entry Short,SELL,2022-01-19 12:35,2719.85,100,330.00,0.12,44055.00,0.23,935.00,0.34,1915.00,0.7
468,Exit Short,INTRADAY_SExit,2022-01-19 15:05,2716.55,100,330.00,0.12,44055.00,0.23,935.00,0.34,1915.00,0.7
469,Entry Long,BUY,2022-01-20 09:35,2749.00,100,-1970.00,-0.72,42085.00,-1.37,700.00,0.25,2200.00,0.8
469,Exit Long,BUY_SL_HIT,2022-01-20 11:25,2729.30,100,-1970.00,-0.72,42085.00,-1.37,700.00,0.25,2200.00,0.8
470,Entry Short,SELL,2022-01-20 11:50,2726.00,100,-1500.00,-0.55,40585.00,-1.06,600.00,0.22,1750.00,0.64
470,Exit Short,SELL_SL_HIT,2022-01-20 12:20,2741.00,100,-1500.00,-0.55,40585.00,-1.06,600.00,0.22,1750.00,0.64
471,Entry Long,BUY,2022-01-20 12:25,2742.00,100,-1510.00,-0.55,39075.00,-1.07,1095.00,0.4,2465.00,0.9
471,Exit Long,SELL,2022-01-20 14:05,2726.90,100,-1510.00,-0.55,39075.00,-1.07,1095.00,0.4,2465.00,0.9
472,Entry Short,SELL,2022-01-20 14:05,2726.90,100,-1385.00,-0.51,37690.00,-1,1325.00,0.49,1385.00,0.51
472,Exit Short,INTRADAY_SExit,2022-01-20 15:05,2740.75,100,-1385.00,-0.51,37690.00,-1,1325.00,0.49,1385.00,0.51
473,Entry Short,SELL,2022-01-21 09:35,2730.20,100,-540.00,-0.2,37150.00,-0.39,615.00,0.23,540.00,0.2
473,Exit Short,BUY,2022-01-21 09:45,2735.60,100,-540.00,-0.2,37150.00,-0.39,615.00,0.23,540.00,0.2
474,Entry Long,BUY,2022-01-21 09:45,2735.60,100,-1245.00,-0.46,35905.00,-0.91,1840.00,0.67,1505.00,0.55
474,Exit Long,SELL,2022-01-21 13:30,2723.15,100,-1245.00,-0.46,35905.00,-0.91,1840.00,0.67,1505.00,0.55
475,Entry Short,SELL,2022-01-21 13:30,2723.15,100,1825.00,0.67,37730.00,1.34,2850.00,1.05,235.00,0.09
475,Exit Short,SELL_TG_HIT,2022-01-21 14:20,2704.90,100,1825.00,0.67,37730.00,1.34,2850.00,1.05,235.00,0.09
476,Entry Short,SELL,2022-01-25 09:35,2659.15,100,-1585.00,-0.6,36145.00,-1.15,245.00,0.09,2740.00,1.03
476,Exit Short,SELL_SL_HIT,2022-01-25 09:40,2675.00,100,-1585.00,-0.6,36145.00,-1.15,245.00,0.09,2740.00,1.03
477,Entry Long,BUY,2022-01-25 09:45,2679.00,100,1835.00,0.68,37980.00,1.35,2945.00,1.1,0,0
477,Exit Long,BUY_TG_HIT,2022-01-25 09:55,2697.35,100,1835.00,0.68,37980.00,1.35,2945.00,1.1,0,0
478,Entry Short,SELL,2022-01-27 09:35,2621.00,100,-2280.00,-0.87,35700.00,-1.65,800.00,0.31,2390.00,0.91
478,Exit Short,SELL_SL_HIT,2022-01-27 09:55,2643.80,100,-2280.00,-0.87,35700.00,-1.65,800.00,0.31,2390.00,0.91
479,Entry Long,BUY,2022-01-27 13:45,2594.45,100,3005.00,1.16,38705.00,2.21,3200.00,1.23,1215.00,0.47
479,Exit Long,BUY_TG_HIT,2022-01-27 14:40,2624.50,100,3005.00,1.16,38705.00,2.21,3200.00,1.23,1215.00,0.47
480,Entry Short,SELL,2022-01-28 10:55,2698.75,100,2270.00,0.84,40975.00,1.64,2755.00,1.02,365.00,0.14
480,Exit Short,SELL_TG_HIT,2022-01-28 11:15,2676.05,100,2270.00,0.84,40975.00,1.64,2755.00,1.02,365.00,0.14
481,Entry Long,BUY,2022-01-31 09:35,2654.30,100,1620.00,0.61,42595.00,1.15,1850.00,0.7,1125.00,0.42
481,Exit Long,BUY_TG_HIT,2022-01-31 10:25,2670.50,100,1620.00,0.61,42595.00,1.15,1850.00,0.7,1125.00,0.42
482,Entry Short,SELL,2022-01-31 12:40,2656.00,100,1100.00,0.41,43695.00,0.77,1545.00,0.58,600.00,0.23
482,Exit Short,INTRADAY_SExit,2022-01-31 15:05,2645.00,100,1100.00,0.41,43695.00,0.77,1545.00,0.58,600.00,0.23
483,Entry Long,BUY,2022-02-01 09:35,2660.90,100,1885.00,0.71,45580.00,1.31,2170.00,0.82,275.00,0.1
483,Exit Long,BUY_TG_HIT,2022-02-01 10:25,2679.75,100,1885.00,0.71,45580.00,1.31,2170.00,0.82,275.00,0.1
484,Entry Short,SELL,2022-02-01 12:40,2652.50,100,1950.00,0.74,47530.00,1.34,2400.00,0.9,150.00,0.06
484,Exit Short,SELL_TG_HIT,2022-02-01 12:45,2633.00,100,1950.00,0.74,47530.00,1.34,2400.00,0.9,150.00,0.06
485,Entry Long,BUY,2022-02-02 09:35,2691.70,100,2200.00,0.82,49730.00,1.49,3085.00,1.15,0,0
485,Exit Long,BUY_TG_HIT,2022-02-02 09:45,2713.70,100,2200.00,0.82,49730.00,1.49,3085.00,1.15,0,0
486,Entry Short,SELL,2022-02-02 10:55,2666.05,100,-295.00,-0.11,49435.00,-0.2,1085.00,0.41,2100.00,0.79
486,Exit Short,INTRADAY_SExit,2022-02-02 15:05,2669.00,100,-295.00,-0.11,49435.00,-0.2,1085.00,0.41,2100.00,0.79
487,Entry Short,SELL,2022-02-03 09:35,2647.35,100,-1665.00,-0.63,47770.00,-1.11,490.00,0.19,1875.00,0.71
487,Exit Short,SELL_SL_HIT,2022-02-03 09:55,2664.00,100,-1665.00,-0.63,47770.00,-1.11,490.00,0.19,1875.00,0.71
488,Entry Long,BUY,2022-02-03 10:05,2681.40,100,1865.00,0.7,49635.00,1.26,2845.00,1.06,1140.00,0.43
488,Exit Long,BUY_TG_HIT,2022-02-03 11:25,2700.05,100,1865.00,0.7,49635.00,1.26,2845.00,1.06,1140.00,0.43
489,Entry Short,SELL,2022-02-03 14:25,2681.00,100,1030.00,0.38,50665.00,0.69,1440.00,0.54,400.00,0.15
489,Exit Short,INTRADAY_SExit,2022-02-03 15:05,2670.70,100,1030.00,0.38,50665.00,0.69,1440.00,0.54,400.00,0.15
490,Entry Short,SELL,2022-02-07 09:35,2615.25,100,2325.00,0.89,52990.00,1.54,2425.00,0.93,475.00,0.18
490,Exit Short,SELL_TG_HIT,2022-02-07 09:55,2592.00,100,2325.00,0.89,52990.00,1.54,2425.00,0.93,475.00,0.18
491,Entry Long,BUY,2022-02-07 11:55,2609.70,100,-170.00,-0.07,52820.00,-0.11,2030.00,0.78,710.00,0.27
491,Exit Long,SELL,2022-02-07 13:20,2608.00,100,-170.00,-0.07,52820.00,-0.11,2030.00,0.78,710.00,0.27
492,Entry Short,SELL,2022-02-07 13:20,2608.00,100,315.00,0.12,53135.00,0.21,1540.00,0.59,505.00,0.19
492,Exit Short,INTRADAY_SExit,2022-02-07 15:05,2604.85,100,315.00,0.12,53135.00,0.21,1540.00,0.59,505.00,0.19
493,Entry Long,BUY,2022-02-08 09:35,2636.90,100,-1760.00,-0.67,51375.00,-1.15,810.00,0.31,2190.00,0.83
493,Exit Long,BUY_SL_HIT,2022-02-08 10:05,2619.30,100,-1760.00,-0.67,51375.00,-1.15,810.00,0.31,2190.00,0.83
494,Entry Short,SELL,2022-02-08 10:40,2610.15,100,1865.00,0.71,53240.00,1.23,1865.00,0.71,1465.00,0.56
494,Exit Short,SELL_TG_HIT,2022-02-08 12:15,2591.50,100,1865.00,0.71,53240.00,1.23,1865.00,0.71,1465.00,0.56
495,Entry Long,BUY,2022-02-09 09:35,2614.00,100,-1990.00,-0.76,51250.00,-1.3,1035.00,0.4,2350.00,0.9
495,Exit Long,BUY_SL_HIT,2022-02-09 11:20,2594.10,100,-1990.00,-0.76,51250.00,-1.3,1035.00,0.4,2350.00,0.9
496,Entry Short,SELL,2022-02-09 11:25,2592.00,100,-1700.00,-0.66,49550.00,-1.12,60.00,0.02,1945.00,0.75
496,Exit Short,SELL_SL_HIT,2022-02-09 11:40,2609.00,100,-1700.00,-0.66,49550.00,-1.12,60.00,0.02,1945.00,0.75
497,Entry Long,BUY,2022-02-09 12:15,2617.75,100,-2375.00,-0.91,47175.00,-1.59,225.00,0.09,2475.00,0.95
497,Exit Long,SELL,2022-02-09 14:20,2594.00,100,-2375.00,-0.91,47175.00,-1.59,225.00,0.09,2475.00,0.95
498,Entry Short,SELL,2022-02-09 14:20,2594.00,100,-2010.00,-0.77,45165.00,-1.37,190.00,0.07,2100.00,0.81
498,Exit Short,SELL_SL_HIT,2022-02-09 14:45,2614.10,100,-2010.00,-0.77,45165.00,-1.37,190.00,0.07,2100.00,0.81
499,Entry Long,BUY,2022-02-09 14:55,2620.95,100,355.00,0.14,45520.00,0.24,905.00,0.35,95.00,0.04
499,Exit Long,INTRADAY_BExit,2022-02-09 15:05,2624.50,100,355.00,0.14,45520.00,0.24,905.00,0.35,95.00,0.04
500,Entry Short,SELL,2022-02-10 14:50,2647.80,100,-345.00,-0.13,45175.00,-0.24,285.00,0.11,1120.00,0.42
500,Exit Short,INTRADAY_SExit,2022-02-10 15:05,2651.25,100,-345.00,-0.13,45175.00,-0.24,285.00,0.11,1120.00,0.42
501,Entry Long,BUY,2022-02-11 13:50,2602.00,100,-1015.00,-0.39,44160.00,-0.7,155.00,0.06,1600.00,0.61
501,Exit Long,SELL,2022-02-11 14:50,2591.85,100,-1015.00,-0.39,44160.00,-0.7,155.00,0.06,1600.00,0.61
502,Entry Short,SELL,2022-02-11 14:50,2591.85,100,-905.00,-0.35,43255.00,-0.63,585.00,0.23,930.00,0.36
502,Exit Short,INTRADAY_SExit,2022-02-11 15:05,2600.90,100,-905.00,-0.35,43255.00,-0.63,585.00,0.23,930.00,0.36
